ID	label	subClassOf [ID]	subClassOf [LABEL]	SYNONYMS	inSubset	definition
ENVO:03600040	fermentation starter	ENVO:00003074	manufactured product	Daqu		A manufactured product which assists starting a fermentation process which is intended to prepare foods and alcoholic drinks.
ENVO:03600041	marine lake	ENVO:00000020|RO:0002170 some (ENVO:00000015 or ENVO:00000016)	 some (ocean or sea)|lake			A lake which is connected to a marine water body via tunnels or cracks in the soil.
ENVO:03600042	marine lake water	ENVO:00002006	liquid water			Liquid water which is either part of or was removed from a marine lake.
ENVO:03600043	meromictic pond	ENVO:00000033	pond			A pond which has layers of water that do not intermix.
ENVO:03600044	organic farm	ENVO:00000078	farm			A farm which is managed using practices certified to be organic by a competent authority.
ENVO:03600045	plant pot	ENVO:00003074	manufactured product			A manufactured product which is designed to function as a container for growing plants.
ENVO:03600046	processed tobacco	ENVO:00003074	manufactured product			A manufactured product which is produced by curing, subsequent aging, slow oxidation and degradation of carotenoids in tobacco leaves.
ENVO:03600047	raceway pond	ENVO:00000033|RO:0002353 some ENVO:01000996	 some human-directed construction process|pond	algal pond		A pond which humans have constructed for the cultivation of algae.
ENVO:03600048	shower curtain	ENVO:00003074	manufactured product			A manufactured product which is composed of flexible material and is intended to be hung such that it impedes the spray of water between a shower fixture and the rest of a room.
ENVO:03600049	smokeless tobacco	ENVO:03600046	processed tobacco			Processed tobacco which has been treated for use by placing it between the gum and cheek or lip, chewed, or sniffed, but not smoked.
ENVO:03600050	space station	ENVO:01003000	spacecraft	orbital space station|orbital station		A spacecraft which is capable of supporting a human crew in orbit for an extended period of time.
ENVO:03600051	train car	BFO:0000050 some ENVO:03501107|ENVO:01000604	 some train|vehicle			A vehicle which is used for carrying cargo or passengers on a rail transport system.
ENVO:03600052	water tap	ENVO:00003074	manufactured product	water valve		A manufactured product which is controls the flow of water.
ENVO:03600053	yard	ENVO:00000002	anthropogenic geographic feature			An anthropogenic geographic feature which consists of land immediately adjacent to a building or a group of buildings.
ENVO:03600060	touchscreen	ENVO:00003074	manufactured product			A manufactured product which is used to give input or control to an information processing system by touching a display screen with a special stylus or one or more fingers.
ENVO:03600061	shipwreck	ENVO:03500005	anthropogenic litter			Anthropogenic litter which consists of an abandoned ship's remains.
ENVO:03600062	fountain	ENVO:00000070	human construction			A human construction which supplies drinking water by squirting it into a basin or jets water into the air for a decorative or dramatic effect.
ENVO:03600063	tube well	ENVO:01000002	water well			A water well in which a long, 100–200 millimetres-wide, stainless steel tube or pipe is bored into an underground aquifer to lift water using a pump.
ENVO:03600064	microbialite	ENVO:00002016	sedimentary rock			A sedimentary rock which is made of carbonate mud whose formation is mediated by microbes in the benthic zone.
ENVO:03600065	spring water	ENVO:00002006	liquid water			Water which comes from a spring.
ENVO:03600066	halite	ENVO:01000443	salt mass	rock salt		A salt mass which consists of isometric crystals of sodium chloride (NaCl).
ENVO:03600067	neonatal intensive care unit	ENVO:03600008	intensive care unit	ICN|NICU|intensive care nursery		An intensive care unit (ICU) specializing in the care of ill or premature newborn infants.
ENVO:03600068	ice wedge	ENVO:01000667	geological fracture			A geological fracture which is formed during winter months by a narrow or thin piece of ice.
ENVO:03600069	nest of alligator	ENVO:02000164	crocodilian nest	alligator nest		An animal habitation which is built by alligators from plants and decomposing vegetation in order to protect their eggs from predators.
ENVO:03600070	river plume	ENVO:01000071	oceanic front			An oceanic front in which mixing of river discharge and saline seawater occurs.
ENVO:03600071	cyanobacterial bloom	ENVO:00000012	hydrographic feature			A feature which arises from a rapid multiplication of cyanobacteria, causing marked visible discoloration of the water.
ENVO:03600072	ophiolites	ENVO:01000639	planetary structural layer			A planetary structural layer which consists of oceanic crust and the underlying upper mantle and has been uplifted and exposed above sea level.
ENVO:03600073	contaminated land	ENVO:01001785	land			Land which has elevated levels of some contaminants or substances that are potentially hazardous to health or the environment.
ENVO:03600074	aquaculture farm	ENVO:00000077	agricultural ecosystem	aquaculture|aquafarming		An agricultural aquatic ecosystem in which fish, crustaceans, mollusks, aquatic plants and algae are cultivated.
ENVO:03600075	oil mill	ENVO:00003861	industrial building			An industrial building in which oil-bearing seeds or vegetable materials are crushed and pressed with a grinding mill in order to extract oils.
ENVO:03600076	waste stabilization pond	ENVO:00000070	human construction	WSPs|stabilization ponds|waste stabilization lagoons		A human construction which confines wastewater in a depression enclosed by earthen structures.
ENVO:03600077	photobioreactor	ENVO:00002123	bioreactor			A bioreactor which utilizes a light source to cultivate phototrophic microorganisms.
ENVO:03600078	oil refinery	ENVO:00003861	industrial building			An industrial building in which crude oil is transformed and refined into useful products.
ENVO:03600079	shredder	ENVO:00003074	manufactured product			A manufactured product which is used for cutting crops, vegetables, wood, metal, paper documents, etc into small pieces.
ENVO:03600080	industrial park	ENVO:00000070	human construction			A human construction which is used for the purpose of industrial development.
ENVO:03600081	cloud water	ENVO:00002011	fresh water			Fresh water which is harvested from cloud.
ENVO:03600082	crustal fluid	ENVO:02000140	fluid environmental material			Fluid environmental material which is present in the continental crust and dictates the nature and extent of crustal deformation.
ENVO:03600083	mofetta	ENVO:01000667	geological fracture			A geological fracture, found near volacnoes in the final phase of thier activity, chiefly discharging carbon dioxide and possibly other vapors.
ENVO:03600084	lichen material	ENVO:01000155	organic material			An organic material which is derived from lichen mats.
ENVO:03600085	buoy	ENVO:00003074	manufactured product			A manufactured product which floats in water and can be used a navigational marker among other purposes.
ENVO:03600086	water filter	ENVO:00003074	manufactured product			A manufactured product which is used to remove contaminants from water impeding the flow of particles or solutes.
ENVO:03600087	greenhouse	ENVO:00000070	human construction	glasshouse|hothouse		A human construction which provides regulated climatic conditions for the growth of plants and whose walls and roof are made chiefly of transparent material, such as glass.
ENVO:03600090	alcohol fermentation pit	ENVO:03600039	fermentation pit			A fermentation pit which is constructed to facilitate the fermentation of alcoholic substances.
ENVO:03600091	clay fermentation pit	ENVO:01001871	pit			A fermentation pit which is constructed from clay.
ENVO:03600092	artificial pond	ENVO:00000033	pond			A pond which has been constructed by humans or their technologies.
ENVO:03600093	artificial satellite	ENVO:00000070	human construction			A human construction that has intentionally been placed into orbit.
ENVO:03600094	stream pool	BFO:0000050 some ENVO:00000023|ENVO:00000063	 some stream|water body	pool		A water body which is created in a stream by local scour or impoundment and has some structural control.
ENVO:03600095	stream run	BFO:0000050 some ENVO:00000023|ENVO:01001308	 some stream|hydroform	run		A hydroform which is that part of a stream where water flows swiftly and uniformly with low surface water agitation.
ENVO:03600096	step pool	BFO:0000050 some ENVO:00000023|ENVO:03600094	 some stream|stream pool			A stream pool which is formed as a result of high-gradient, steep streams where water cascades over a rock or woody snag.
ENVO:03605000	periphytic biofilm	ENVO:01000156	biofilm material	Periphyton		Biofilm consisting of a mixture of algae, cyanobacteria, microbes, and detritus.
ENVO:03605001	epilithon	ENVO:03605000	periphytic biofilm			Periphyton colonizing rock substrata
ENVO:03605002	epipelon	ENVO:03605000	periphytic biofilm			Periphyton colonizing silt substrata
ENVO:03605003	epiphyton	ENVO:03605000	periphytic biofilm			Periphyton colonizing surface of aquatic plants
ENVO:03605004	epipsammon	ENVO:03605000	periphytic biofilm			Periphyton colonizing sand substrata
ENVO:03605005	epixylon	ENVO:03605000	periphytic biofilm			Periphyton colonizing woody substrata
ENVO:03605006	stream water	ENVO:00002006	liquid water			Water which is part of a stream.
ENVO:03605007	freshwater stream	ENVO:00000023	stream			A stream which is composed primarily of fresh water.
ENVO:03605008	freshwater stream biome	ENVO:03605009	freshwater stream ecosystem			A freshwater stream ecosystem which is in its climactic successional state.
ENVO:03605009	freshwater stream ecosystem	ENVO:01001789	freshwater ecosystem			An ecosystem which has its functions and composition determined by a freshwater stream.
ENVO:03605201	Albany Thicket ecoregion					An ecoregion in the Eastern Cape of South Africa with vegetation characterized by sclerophyllous and succulent shrubs.
ENVO:03605202	Lowland Fynbos and Renosterveld ecoregion					An ecoregion in the Cape Floristic Region of South Africa containing vegetation of the mediterranean shrubland biome [ENVO:01000217] occurring below 300 m.
ENVO:03605203	Montane Fynbos and Renosterveld ecoregion					An ecoregion in the Cape Floristic Region of South Africa containing vegetation of the mediterranean shrubland biome [ENVO:01000217] occurring above 300 m.
